2026-02-17T22:00:00,Santa Clara,1252,PSD,1905,PS,457,IL,361,L,459,CH,273,PAN
2026-02-17T23:00:00,Santa Clara,1295,PSD,1999,PS,484,IL,372,L,479,CH,286,PAN
2026-02-18T00:00:00,Santa Clara,1350,PSD,2126,PS,527,IL,403,L,504,CH,303,PAN
2026-02-18T01:00:00,Santa Clara,1434,PSD,2244,PS,580,IL,425,L,541,CH,323,PAN
2026-02-18T02:00:00,Santa Clara,1494,PSD,2387,PS,620,IL,454,L,562,CH,338,PAN
2026-02-18T03:00:00,Santa Clara,1543,PSD,2435,PS,640,IL,461,L,578,CH,346,PAN
2026-02-18T04:00:00,Santa Clara,1566,PSD,2499,PS,666,IL,475,L,597,CH,357,PAN
2026-02-18T05:00:00,Santa Clara,1581,PSD,2570,PS,674,IL,482,L,604,CH,366,PAN
2026-02-18T06:00:00,Santa Clara,1610,PSD,2570,PS,681,IL,487,L,610,CH,371,PAN
2026-02-18T07:00:00,Santa Clara,1610,PSD,2576,PS,681,IL,492,L,618,CH,371,PAN
2026-02-18T08:00:00,Santa Clara,1626,PSD,2623,PS,686,IL,493,L,622,CH,375,PAN
2026-02-18T09:00:00,Santa Clara,1626,PSD,2638,PS,686,IL,494,L,622,CH,375,PAN
2026-02-18T10:00:00,Santa Clara,1639,PSD,2638,PS,686,IL,499,L,625,CH,379,PAN
2026-02-18T11:00:00,Santa Clara,1639,PSD,2676,PS,686,IL,504,L,627,CH,379,PAN
2026-02-18T12:00:00,Santa Clara,1660,PSD,2676,PS,691,IL,504,L,630,CH,384,PAN
2026-02-18T13:00:00,Santa Clara,1660,PSD,2687,PS,699,IL,514,L,640,CH,384,PAN
2026-02-18T14:00:00,Santa Clara,1694,PSD,2735,PS,707,IL,516,L,654,CH,387,PAN
2026-02-18T15:00:00,Santa Clara,1713,PSD,2790,PS,711,IL,524,L,669,CH,396,PAN
2026-02-18T16:00:00,Santa Clara,1816,PSD,2867,PS,738,IL,543,L,680,CH,406,PAN
2026-02-18T17:00:00,Santa Clara,1898,PSD,3015,PS,752,IL,565,L,717,CH,425,PAN
2026-02-18T18:00:00,Santa Clara,1995,PSD,3104,PS,778,IL,580,L,751,CH,446,PAN
2026-02-18T19:00:00,Santa Clara,2084,PSD,3275,PS,804,IL,613,L,778,CH,458,PAN
2026-02-18T20:00:00,Santa Clara,2115,PSD,3278,PS,820,IL,621,L,783,CH,469,PAN
2026-02-18T21:00:00,Santa Clara,2121,PSD,3354,PS,832,IL,636,L,806,CH,473,PAN
2026-02-18T22:00:00,Santa Clara,2189,PSD,3403,PS,856,IL,645,L,823,CH,491,PAN
2026-02-18T23:00:00,Santa Clara,2260,PSD,3539,PS,879,IL,662,L,848,CH,502,PAN
2026-02-19T00:00:00,Santa Clara,2307,PSD,3634,PS,918,IL,698,L,873,CH,517,PAN
2026-02-19T01:00:00,Santa Clara,2403,PSD,3830,PS,980,IL,723,L,908,CH,548,PAN
2026-02-19T02:00:00,Santa Clara,2449,PSD,3960,PS,1035,IL,746,L,941,CH,560,PAN
2026-02-19T03:00:00,Santa Clara,2502,PSD,4013,PS,1057,IL,770,L,966,CH,576,PAN
2026-02-19T04:00:00,Santa Clara,2559,PSD,4075,PS,1082,IL,782,L,981,CH,586,PAN
2026-02-19T05:00:00,Santa Clara,2580,PSD,4173,PS,1082,IL,792,L,991,CH,594,PAN
2026-02-19T06:00:00,Santa Clara,2593,PSD,4194,PS,1103,IL,800,L,991,CH,595,PAN
2026-02-19T07:00:00,Santa Clara,2624,PSD,4194,PS,1103,IL,801,L,993,CH,602,PAN
2026-02-16T08:00:00,Parque das Nações,5,PSD,8,PS,7,IL,2,L,1,CH,2,PAN
2026-02-16T09:00:00,Parque das Nações,10,PSD,15,PS,13,IL,5,L,2,CH,4,PAN
2026-02-16T10:00:00,Parque das Nações,15,PSD,23,PS,20,IL,7,L,4,CH,7,PAN
2026-02-16T11:00:00,Parque das Nações,20,PSD,30,PS,27,IL,9,L,5,CH,9,PAN
2026-02-16T12:00:00,Parque das Nações,26,PSD,38,PS,33,IL,12,L,6,CH,11,PAN
2026-02-16T13:00:00,Parque das Nações,31,PSD,46,PS,41,IL,14,L,7,CH,13,PAN
2026-02-16T14:00:00,Parque das Nações,47,PSD,63,PS,58,IL,20,L,10,CH,18,PAN
2026-02-16T15:00:00,Parque das Nações,78,PSD,90,PS,89,IL,29,L,14,CH,26,PAN
2026-02-16T16:00:00,Parque das Nações,122,PSD,130,PS,123,IL,41,L,20,CH,38,PAN
2026-02-16T17:00:00,Parque das Nações,184,PSD,188,PS,169,IL,57,L,29,CH,54,PAN
2026-02-16T18:00:00,Parque das Nações,243,PSD,246,PS,223,IL,76,L,38,CH,73,PAN
2026-02-16T19:00:00,Parque das Nações,294,PSD,298,PS,281,IL,95,L,46,CH,89,PAN
2026-02-16T20:00:00,Parque das Nações,317,PSD,325,PS,316,IL,104,L,51,CH,99,PAN
2026-02-16T21:00:00,Parque das Nações,334,PSD,349,PS,347,IL,115,L,55,CH,105,PAN
2026-02-16T22:00:00,Parque das Nações,360,PSD,384,PS,387,IL,126,L,58,CH,116,PAN
2026-02-16T23:00:00,Parque das Nações,399,PSD,426,PS,454,IL,144,L,66,CH,129,PAN
2026-02-17T00:00:00,Parque das Nações,452,PSD,492,PS,560,IL,167,L,76,CH,149,PAN
2026-02-17T01:00:00,Parque das Nações,501,PSD,565,PS,701,IL,191,L,86,CH,172,PAN
2026-02-17T02:00:00,Parque das Nações,538,PSD,624,PS,803,IL,212,L,96,CH,190,PAN
2026-02-17T03:00:00,Parque das Nações,570,PSD,661,PS,875,IL,231,L,102,CH,203,PAN
2026-02-17T04:00:00,Parque das Nações,596,PSD,697,PS,920,IL,240,L,105,CH,212,PAN
2026-02-17T05:00:00,Parque das Nações,613,PSD,714,PS,937,IL,247,L,110,CH,221,PAN
2026-02-17T06:00:00,Parque das Nações,621,PSD,726,PS,954,IL,252,L,113,CH,222,PAN
2026-02-17T07:00:00,Parque das Nações,621,PSD,742,PS,956,IL,254,L,114,CH,228,PAN
2026-02-17T08:00:00,Parque das Nações,635,PSD,746,PS,964,IL,260,L,114,CH,230,PAN
2026-02-17T09:00:00,Parque das Nações,640,PSD,755,PS,989,IL,262,L,117,CH,232,PAN
2026-02-17T10:00:00,Parque das Nações,642,PSD,760,PS,989,IL,262,L,117,CH,235,PAN
2026-02-17T11:00:00,Parque das Nações,653,PSD,764,PS,989,IL,266,L,119,CH,239,PAN
2026-02-17T12:00:00,Parque das Nações,653,PSD,773,PS,1003,IL,270,L,120,CH,239,PAN
2026-02-17T13:00:00,Parque das Nações,664,PSD,789,PS,1013,IL,272,L,122,CH,241,PAN
2026-02-17T14:00:00,Parque das Nações,675,PSD,805,PS,1023,IL,280,L,125,CH,246,PAN
2026-02-17T15:00:00,Parque das Nações,712,PSD,836,PS,1057,IL,289,L,130,CH,257,PAN
2026-02-17T16:00:00,Parque das Nações,774,PSD,890,PS,1100,IL,300,L,138,CH,269,PAN
2026-02-17T17:00:00,Parque das Nações,847,PSD,948,PS,1165,IL,322,L,147,CH,287,PAN
2026-02-17T18:00:00,Parque das Nações,904,PSD,1022,PS,1226,IL,345,L,159,CH,314,PAN
2026-02-17T19:00:00,Parque das Nações,962,PSD,1085,PS,1300,IL,368,L,169,CH,331,PAN
2026-02-17T20:00:00,Parque das Nações,997,PSD,1116,PS,1342,IL,380,L,171,CH,343,PAN
2026-02-17T21:00:00,Parque das Nações,1021,PSD,1157,PS,1377,IL,385,L,179,CH,351,PAN
2026-02-17T22:00:00,Parque das Nações,1051,PSD,1195,PS,1428,IL,402,L,182,CH,361,PAN
2026-02-17T23:00:00,Parque das Nações,1089,PSD,1222,PS,1485,IL,420,L,191,CH,378,PAN
2026-02-18T00:00:00,Parque das Nações,1160,PSD,1303,PS,1625,IL,454,L,201,CH,404,PAN
2026-02-18T01:00:00,Parque das Nações,1213,PSD,1398,PS,1764,IL,484,L,214,CH,432,PAN
2026-02-18T02:00:00,Parque das Nações,1266,PSD,1469,PS,1928,IL,512,L,228,CH,452,PAN
2026-02-18T03:00:00,Parque das Nações,1299,PSD,1502,PS,1974,IL,525,L,235,CH,464,PAN
2026-02-18T04:00:00,Parque das Nações,1332,PSD,1549,PS,2049,IL,537,L,236,CH,475,PAN
2026-02-18T05:00:00,Parque das Nações,1335,PSD,1563,PS,2085,IL,550,L,245,CH,486,PAN
2026-02-18T06:00:00,Parque das Nações,1355,PSD,1607,PS,2095,IL,553,L,245,CH,492,PAN
2026-02-18T07:00:00,Parque das Nações,1355,PSD,1618,PS,2095,IL,553,L,248,CH,496,PAN
2026-02-18T08:00:00,Parque das Nações,1356,PSD,1618,PS,2123,IL,554,L,248,CH,501,PAN
2026-02-18T09:00:00,Parque das Nações,1357,PSD,1618,PS,2123,IL,558,L,248,CH,501,PAN
2026-02-18T10:00:00,Parque das Nações,1376,PSD,1633,PS,2126,IL,561,L,252,CH,501,PAN
2026-02-18T11:00:00,Parque das Nações,1378,PSD,1648,PS,2126,IL,565,L,255,CH,505,PAN
2026-02-18T12:00:00,Parque das Nações,1397,PSD,1652,PS,2143,IL,575,L,257,CH,512,PAN
2026-02-18T13:00:00,Parque das Nações,1408,PSD,1669,PS,2152,IL,579,L,257,CH,512,PAN
2026-02-18T14:00:00,Parque das Nações,1411,PSD,1686,PS,2155,IL,579,L,258,CH,517,PAN
2026-02-18T15:00:00,Parque das Nações,1471,PSD,1711,PS,2225,IL,589,L,265,CH,529,PAN
2026-02-18T16:00:00,Parque das Nações,1531,PSD,1790,PS,2258,IL,616,L,272,CH,540,PAN
2026-02-18T17:00:00,Parque das Nações,1611,PSD,1847,PS,2313,IL,639,L,285,CH,570,PAN
2026-02-18T18:00:00,Parque das Nações,1702,PSD,1923,PS,2398,IL,662,L,301,CH,591,PAN
2026-02-18T19:00:00,Parque das Nações,1755,PSD,2011,PS,2481,IL,681,L,309,CH,610,PAN
2026-02-18T20:00:00,Parque das Nações,1798,PSD,2045,PS,2501,IL,697,L,315,CH,624,PAN
2026-02-18T21:00:00,Parque das Nações,1822,PSD,2067,PS,2542,IL,706,L,321,CH,634,PAN
2026-02-18T22:00:00,Parque das Nações,1857,PSD,2118,PS,2630,IL,720,L,328,CH,653,PAN
2026-02-18T23:00:00,Parque das Nações,1889,PSD,2180,PS,2692,IL,741,L,334,CH,664,PAN
2026-02-19T00:00:00,Parque das Nações,1973,PSD,2269,PS,2863,IL,784,L,351,CH,700,PAN
2026-02-19T01:00:00,Parque das Nações,2035,PSD,2370,PS,3064,IL,814,L,361,CH,724,PAN
2026-02-19T02:00:00,Parque das Nações,2085,PSD,2432,PS,3179,IL,845,L,376,CH,746,PAN
2026-02-19T03:00:00,Parque das Nações,2116,PSD,2495,PS,3265,IL,862,L,386,CH,768,PAN
2026-02-19T04:00:00,Parque das Nações,2167,PSD,2562,PS,3343,IL,887,L,392,CH,776,PAN
2026-02-19T05:00:00,Parque das Nações,2178,PSD,2588,PS,3380,IL,889,L,392,CH,791,PAN
2026-02-19T06:00:00,Parque das Nações,2184,PSD,2604,PS,3415,IL,889,L,399,CH,794,PAN
2026-02-19T07:00:00,Parque das Nações,2216,PSD,2604,PS,3415,IL,902,L,400,CH,798,PAN
